-0.78583, -0.44983,  0.03870
-0.77075, -0.44714,  0.03333
-0.77698, -0.44714,  0.02771
-0.79108, -0.45184,  0.03998
-0.80853, -0.45068,  0.04724
-0.84650, -0.44843,  0.06287
-0.85767, -0.44830,  0.10846
-0.86774, -0.44458,  0.14886
-0.85559, -0.44305,  0.15332
-0.84918, -0.44550,  0.13202
-0.84314, -0.44647,  0.13190
-0.83734, -0.44165,  0.14813
-0.85388, -0.44556,  0.15430
-0.86810, -0.44879,  0.19244
-0.89178, -0.44128,  0.22028
-0.91205, -0.43695,  0.21954
-0.88287, -0.43884,  0.21332
-0.76331, -0.43750,  0.22375
-0.92615, -0.43066,  0.33612
-0.98761, -0.42786,  0.33899
-0.84534, -0.45343,  0.19348
-0.86920, -0.42560,  0.33734
-0.94928, -0.46399,  0.19830
-0.91193, -0.42413,  0.31683
-0.92975, -0.44287,  0.21710
-0.94446, -0.44006,  0.25055
-0.95990, -0.43652,  0.20917
-0.93451, -0.45325,  0.13531
-0.92999, -0.43683,  0.15894
-0.93878, -0.44611,  0.09283
-0.93628, -0.43640,  0.13806
-0.94250, -0.45508,  0.06299
-0.94312, -0.43597,  0.06958
-0.94781, -0.45233,  0.06427
-0.93262, -0.44263,  0.09930
-0.92102, -0.44196,  0.09052
-0.92249, -0.43854,  0.09161
-0.92731, -0.43463,  0.06616
-0.93140, -0.44202,  0.01514
-0.92468, -0.44141, -0.00165
-0.92120, -0.45160, -0.03717
-0.92627, -0.44232, -0.01923
-0.95337, -0.45721, -0.12329
-0.92328, -0.45319, -0.10059
-0.90356, -0.45374, -0.16168
-0.92871, -0.46552, -0.24756
-0.99347, -0.44061, -0.18042
-0.84430, -0.46545, -0.39258
-0.94318, -0.47388, -0.33942
-0.99622, -0.46655, -0.28827
-0.69025, -0.42572, -0.10626
-0.64435, -0.51703, -0.49347
-0.83710, -0.45154, -0.26520
-0.95831, -0.45447, -0.30157
-0.71106, -0.49493, -0.42157
-0.87091, -0.47357, -0.30518
-0.90015, -0.46375, -0.33624
-0.76752, -0.47302, -0.46661
-0.99133, -0.47882, -0.37354
-0.84546, -0.48193, -0.31628
-0.81024, -0.48938, -0.39050
-0.94623, -0.46259, -0.39740
-0.77515, -0.47223, -0.38281
-0.78320, -0.47369, -0.37183
-0.96252, -0.46564, -0.23492
-0.79510, -0.48505, -0.28662
-0.80164, -0.47577, -0.29840
-0.84363, -0.45135, -0.16284
-0.73486, -0.45770, -0.25995
-0.81500, -0.45636, -0.25031
-0.80621, -0.46741, -0.26855
-0.78827, -0.46063, -0.26611
-0.80994, -0.46954, -0.21710
-0.82343, -0.45898, -0.13855
-0.80200, -0.45142, -0.11194
-0.77356, -0.45184, -0.12000
-0.77820, -0.45599, -0.14069
-0.77637, -0.45203, -0.09454
-0.79419, -0.45135, -0.02942
-0.79883, -0.44830,  0.03168
-0.80194, -0.44891,  0.05414
-0.79730, -0.45142,  0.04602
-0.79376, -0.45111,  0.02509
-0.80005, -0.44995,  0.04895
-0.84351, -0.44690,  0.07452
-0.87317, -0.44525,  0.11810
-0.88147, -0.44293,  0.13556
-0.89471, -0.44751,  0.13531
-0.85699, -0.44403,  0.13446
-0.84991, -0.44696,  0.13312
-0.86127, -0.44318,  0.15265
-0.86279, -0.44177,  0.18481
-0.85962, -0.43994,  0.18799
-0.86945, -0.43378,  0.19397
-0.89099, -0.44531,  0.19128
-0.87531, -0.44141,  0.22571
-0.88342, -0.44312,  0.22913
-0.81226, -0.44562,  0.25519
-0.90039, -0.44904,  0.34772
-0.92755, -0.43213,  0.26068
-0.79797, -0.43500,  0.19562
-0.90851, -0.43573,  0.31219
-0.96613, -0.45990,  0.18890
-0.91107, -0.41357,  0.26337
-0.94702, -0.45349,  0.13245
-0.95520, -0.43457,  0.23212
-0.96039, -0.44885,  0.12915
-0.93939, -0.44867,  0.12292
-0.93079, -0.44244,  0.13458
-0.95416, -0.44519,  0.08594
-0.95062, -0.43738,  0.11127
-0.96899, -0.45276,  0.04865
-0.96094, -0.43652,  0.09180
-0.94904, -0.44739,  0.04840
-0.94061, -0.43695,  0.10754
-0.95044, -0.44751,  0.06403
-0.94562, -0.44019,  0.03687
-0.94525, -0.44360, -0.02191
-0.93427, -0.44794, -0.04260
-0.93158, -0.44202, -0.04779
-0.93079, -0.45288, -0.09375
-0.92157, -0.44897, -0.10828
-0.89948, -0.43109, -0.06970
-0.89514, -0.46948, -0.27081
-0.93152, -0.44269, -0.21790
-0.95685, -0.45233, -0.23096
-0.80524, -0.46527, -0.37018
-0.95074, -0.47064, -0.35718
-1.08801, -0.45862, -0.23926
-0.74188, -0.41064,  0.02802
-0.80566, -0.48688, -0.15900
-0.75812, -0.40662, -0.13452
-0.97272, -0.41962, -0.13220
-0.76880, -0.46490, -0.43732
-0.89270, -0.44568, -0.26703
-0.84802, -0.48975, -0.38647
-0.78723, -0.46008, -0.41992
-0.99078, -0.46021, -0.35712
-0.77722, -0.45850, -0.33624
-0.82001, -0.46771, -0.39935
-0.94299, -0.47217, -0.36139
-0.74481, -0.47119, -0.36285
-0.80157, -0.47357, -0.32196
-0.88867, -0.44989, -0.21985
-0.74408, -0.47095, -0.25134
-0.83765, -0.46594, -0.20770
-0.80902, -0.46564, -0.18817
-0.72601, -0.46899, -0.26276
-0.80371, -0.46155, -0.17737
-0.83386, -0.44672, -0.13531
-0.73364, -0.46802, -0.23883
-0.77612, -0.47168, -0.22302
-0.84296, -0.44745, -0.11292
-0.78351, -0.45447, -0.12799
-0.74976, -0.45288, -0.06982
-0.77704, -0.45068, -0.06891
-0.81555, -0.44916, -0.06396
-0.82098, -0.45569, -0.06055
-0.80017, -0.44867, -0.02313
-0.80670, -0.44672,  0.00867
-0.83820, -0.44781,  0.06189
-0.85095, -0.45203,  0.05219
-0.84399, -0.45178,  0.04895
-0.83142, -0.45044,  0.06696
-0.85736, -0.44843,  0.09058
-0.88275, -0.45074,  0.10895
-0.89099, -0.44177,  0.12457
-0.89630, -0.44727,  0.12524
-0.87073, -0.44849,  0.12091
-0.87402, -0.44537,  0.12744
-0.87201, -0.44476,  0.14594
-0.87885, -0.44604,  0.16486
-0.87842, -0.44458,  0.16333
-0.88898, -0.45099,  0.17871
-0.86438, -0.43927,  0.18817
-0.87604, -0.45569,  0.14807
-0.87299, -0.43964,  0.22009
-0.95544, -0.43256,  0.30591
-0.89850, -0.46808,  0.08978
-0.88757, -0.43933,  0.24219
-0.95276, -0.47229,  0.14801
-0.90155, -0.42017,  0.19940
-0.96899, -0.43420,  0.13928
-0.96161, -0.45032,  0.15009
-0.93005, -0.44464,  0.18433
-0.94763, -0.45642,  0.05933
-0.96539, -0.43451,  0.18591
-0.98102, -0.45117,  0.10620
-0.94263, -0.43420,  0.11005
-0.94727, -0.44800,  0.04828
-0.96417, -0.44159,  0.05139
-0.94379, -0.45148,  0.02344
-0.94110, -0.44464,  0.03467
-0.93549, -0.44513,  0.07758
-0.93579, -0.44543,  0.04614
-0.92682, -0.44318,  0.01636
-0.93311, -0.45435, -0.03796
-0.92072, -0.44318, -0.03363
-0.91425, -0.44897, -0.07794
-0.92120, -0.44458, -0.07404
-0.91028, -0.45209, -0.11676
-0.89545, -0.45746, -0.16431
-0.84961, -0.45392, -0.27466
-0.95923, -0.46899, -0.23352
-0.87036, -0.45013, -0.22974
-0.82751, -0.46503, -0.32971
-0.92218, -0.46350, -0.26447
-0.89044, -0.46191, -0.31726
-1.05042, -0.45258, -0.25269
-0.80359, -0.49371, -0.36761
-0.86017, -0.49841, -0.27283
-0.94281, -0.43750, -0.09186
-0.90662, -0.44519, -0.09570
-0.72296, -0.49872, -0.46411
-0.91937, -0.43542, -0.14801
-0.86658, -0.47992, -0.35791
-0.86279, -0.47125, -0.39404
-0.97205, -0.45862, -0.35913
-0.71930, -0.47205, -0.40887
-0.85498, -0.47748, -0.34576
-0.92395, -0.48810, -0.38025
-0.81097, -0.46094, -0.30811
-0.79248, -0.45190, -0.20422
-0.82617, -0.45740, -0.19861
-0.76471, -0.45190, -0.20215
-0.79657, -0.47858, -0.23303
-0.92120, -0.44843, -0.09326
-0.85522, -0.44299, -0.09052
-0.71619, -0.47583, -0.20972
-0.83398, -0.44928, -0.09271
-0.88446, -0.45850, -0.12183
-0.76544, -0.44800, -0.03571
-0.73297, -0.45093, -0.09491
-0.79236, -0.45129, -0.08655
-0.81677, -0.45740, -0.07281
-0.78699, -0.45306, -0.04578
-0.77515, -0.45190, -0.02155
-0.81232, -0.45135, -0.02271
-0.85577, -0.45380, -0.02167
-0.83844, -0.45270, -0.04242
-0.80652, -0.45612, -0.01056
-0.82635, -0.45251,  0.02686
-0.86310, -0.44678,  0.03839
-0.86536, -0.45068,  0.06116
-0.85779, -0.45074,  0.06964
-0.85944, -0.45105,  0.06360
-0.86432, -0.44897,  0.09796
-0.88782, -0.44196,  0.15656
-0.89990, -0.44855,  0.15576
-0.87323, -0.44647,  0.12714
-0.87384, -0.44617,  0.15381
-0.89368, -0.45123,  0.14374
-0.90491, -0.44342,  0.16241
-0.90271, -0.44824,  0.18451
-0.89502, -0.44458,  0.16315
-0.88702, -0.44366,  0.14423
-0.89771, -0.44141,  0.10114
-0.88226, -0.44897,  0.12030
-0.87787, -0.45038,  0.15900
-0.91956, -0.44629,  0.08392
-0.82440, -0.43732,  0.10492
-0.93787, -0.45355,  0.11957
-0.92395, -0.45941,  0.04437
-0.92920, -0.42664,  0.13989
-0.94843, -0.45203,  0.05963
-0.97095, -0.43060,  0.16870
-0.97845, -0.46332,  0.02667
-0.94788, -0.44812,  0.09460
-0.95654, -0.45447,  0.05090
-0.96027, -0.43994,  0.05151
-0.96704, -0.44733,  0.05334
-0.93939, -0.45013,  0.02411
-0.91479, -0.43738,  0.05151
-0.92010, -0.45410,  0.01831
-0.91986, -0.44000,  0.03278
-0.92279, -0.45355, -0.02576
-0.91736, -0.44592, -0.03033
-0.91687, -0.45447, -0.06805
-0.92291, -0.45178, -0.07971
-0.92200, -0.44861, -0.10254
-0.90253, -0.45135, -0.14679
-0.93219, -0.45776, -0.18103
-0.87543, -0.45483, -0.20270
-0.86908, -0.47430, -0.30359
-0.91437, -0.44531, -0.20544
-0.89508, -0.46515, -0.27356
-0.86853, -0.47076, -0.28009
-1.03455, -0.46716, -0.17371
-0.88879, -0.40479,  0.19830
-0.71661, -0.51526, -0.44092
-0.80963, -0.45093, -0.19116
-1.04889, -0.44849, -0.14044
-0.76538, -0.44305, -0.12592
-0.72266, -0.49951, -0.36176
-0.99091, -0.43414, -0.04108
-0.81970, -0.47803, -0.35760
-0.86700, -0.46387, -0.31097
-0.98657, -0.46021, -0.29626
-0.76074, -0.48492, -0.42828
-0.83124, -0.47852, -0.32629
-0.85687, -0.46832, -0.30450
-0.78143, -0.47064, -0.32520
-0.80963, -0.46283, -0.21057
-0.81177, -0.45990, -0.21942
-0.77325, -0.44403, -0.10474
-0.81604, -0.47314, -0.15625
-0.82855, -0.44891,  0.00885
-0.72668, -0.46198, -0.14618
-0.75476, -0.45355, -0.08411
-0.89557, -0.45367, -0.05597
-0.77826, -0.45062, -0.06488
-0.70148, -0.45508, -0.11993
-0.79010, -0.45563, -0.10089
-0.81525, -0.45813, -0.10266
-0.78955, -0.45422, -0.04175
-0.76538, -0.44891, -0.01251
-0.80219, -0.45044, -0.00623
-0.83594, -0.45404, -0.02386
-0.82983, -0.45404, -0.03833
-0.80109, -0.44885, -0.03131
-0.81982, -0.45441, -0.00055
-0.85571, -0.45026,  0.03162
-0.86810, -0.44794,  0.06396
-0.86572, -0.44806,  0.07312
-0.86023, -0.44879,  0.06909
-0.86859, -0.45380,  0.09442
-0.87671, -0.44769,  0.12421
-0.89648, -0.44312,  0.16296
-0.88379, -0.44366,  0.13501
-0.87067, -0.45068,  0.11810
-0.89642, -0.44879,  0.12091
-0.92627, -0.44751,  0.13507
-0.90924, -0.44220,  0.17163
-0.90851, -0.44641,  0.16022
-0.90289, -0.44781,  0.12988
-0.89429, -0.44312,  0.13470
-0.81061, -0.44751,  0.10712
-0.89581, -0.44104,  0.19806
-0.93256, -0.43170,  0.15924
-0.83789, -0.43372,  0.13446
-0.89795, -0.44696,  0.11987
-0.93604, -0.46417, -0.00903
-0.91516, -0.42957,  0.12427
-0.95508, -0.46252,  0.01532
-0.95544, -0.43237,  0.12207
-1.00378, -0.45178,  0.04828
-0.95209, -0.45129,  0.04944
-0.96252, -0.45105,  0.02527
-0.97339, -0.44904,  0.01941
-0.96613, -0.44025,  0.04968
-0.95428, -0.45398, -0.00208
-0.93292, -0.44177,  0.02747
-0.93463, -0.45605,  0.01678
-0.91614, -0.44781,  0.01080
-0.92047, -0.45209, -0.01672
-0.91248, -0.44891, -0.03552
-0.92285, -0.44989, -0.07727
-0.92719, -0.45416, -0.08954
-0.92310, -0.44983, -0.11609
-0.90894, -0.45691, -0.16949
-0.91968, -0.45526, -0.19440
-0.87939, -0.45026, -0.21497
-0.85803, -0.45813, -0.21582
-0.91730, -0.46320, -0.22675
-0.88031, -0.46478, -0.23846
-0.86127, -0.46704, -0.25592
-0.99054, -0.47620, -0.24219
-0.81824, -0.42969, -0.05573
-0.78180, -0.50586, -0.27045
-0.81885, -0.42401, -0.00757
-0.98615, -0.43854,  0.03088
-0.70520, -0.46887, -0.30273
-0.94098, -0.46289, -0.26929
-0.90576, -0.45270, -0.22821
-0.78094, -0.49805, -0.43097
-0.87378, -0.45990, -0.19226
-0.88861, -0.44141, -0.17712
-0.75342, -0.46783, -0.35614
-0.91364, -0.46539, -0.32184
-0.79999, -0.44946, -0.26996
-0.73938, -0.47803, -0.28259
-0.82465, -0.46368, -0.19452
-0.80865, -0.45264, -0.24158
-0.79877, -0.46277, -0.26654
-0.82056, -0.47577, -0.29102
-0.95477, -0.45172, -0.04498
-0.81866, -0.44824, -0.06348
-0.73138, -0.47845, -0.22253
-0.87946, -0.44537, -0.14038
-0.85608, -0.44141, -0.04840
-0.76025, -0.46729, -0.10333
-0.73657, -0.45508, -0.11029
-0.84711, -0.45898, -0.10901
-0.85730, -0.45428, -0.04095
-0.80188, -0.45764, -0.05609
-0.79395, -0.45331, -0.00568
-0.85864, -0.45526,  0.01404
-0.85431, -0.45416,  0.00360
-0.79675, -0.45135,  0.02252
-0.81470, -0.45099,  0.02460
-0.85510, -0.45288,  0.04834
-0.87219, -0.45447,  0.05261
-0.85034, -0.45355,  0.06781
-0.84979, -0.44690,  0.06543
-0.87317, -0.44550,  0.08661
-0.87811, -0.45068,  0.09961
-0.87415, -0.44824,  0.10840
-0.87042, -0.44177,  0.10150
-0.86365, -0.44476,  0.09448
-0.88342, -0.44788,  0.10791
-0.89404, -0.44769,  0.12311
-0.91272, -0.43970,  0.14606
-0.92474, -0.44684,  0.14551
-0.90967, -0.44464,  0.15057
-0.91162, -0.44604,  0.14410
-0.90985, -0.44293,  0.14050
-0.97070, -0.43597,  0.20648
-0.88745, -0.47632,  0.03680
-0.89648, -0.42780,  0.17841
-0.90607, -0.47803,  0.00659
-0.92523, -0.42596,  0.14618
-0.93451, -0.44519,  0.01428
-0.91223, -0.43579,  0.11877
-0.96454, -0.45795,  0.05609
-0.93597, -0.45001, -0.02014
-0.97119, -0.44385,  0.03479
-0.95837, -0.45508, -0.00354
-0.94873, -0.43341,  0.04211
-0.97913, -0.45654, -0.00299
-0.94086, -0.44495,  0.01758
-0.91858, -0.45605, -0.02557
-0.93469, -0.44696, -0.03192
-0.93341, -0.45013, -0.02557
-0.92780, -0.45020, -0.03888
-0.90527, -0.45392, -0.05847
-0.90509, -0.45648, -0.08740
-0.91840, -0.45667, -0.12598
-0.91364, -0.45660, -0.12891
-0.90149, -0.45355, -0.17017
-0.87653, -0.46594, -0.22302
-0.89178, -0.46161, -0.20404
-0.86340, -0.46167, -0.26392
-0.85864, -0.47156, -0.26257
-0.88666, -0.47382, -0.27325
-1.09930, -0.47614, -0.26434
-0.96753, -0.40057,  0.29242
-0.78461, -0.51691, -0.36212
-0.70728, -0.41254, -0.02856
-1.04285, -0.45459, -0.16431
-0.71606, -0.44934, -0.21185
-0.86969, -0.48010, -0.31464
-0.91730, -0.44653, -0.04663
-0.77069, -0.49219, -0.36407
-0.84869, -0.45685, -0.19305
-0.96747, -0.45050, -0.13556
-0.76837, -0.46765, -0.28998
-0.83746, -0.45721, -0.26965
-0.86273, -0.44891, -0.19543
-0.76074, -0.47015, -0.20996
-0.80750, -0.46075, -0.13269
-0.85516, -0.44843, -0.15784
-0.82220, -0.45642, -0.20300
-0.78253, -0.46344, -0.16534
-0.81305, -0.46149, -0.11176
-0.82190, -0.45178, -0.10999
-0.79553, -0.45166, -0.09845
-0.86285, -0.45575, -0.13306
-0.89667, -0.45752, -0.08362
-0.81879, -0.45679, -0.06891
-0.79584, -0.45636, -0.07306
-0.81598, -0.45221, -0.07092
-0.84338, -0.45209, -0.05579
-0.80719, -0.45496, -0.03809
-0.80652, -0.45355, -0.04022
-0.87793, -0.44891,  0.01709
-0.83032, -0.44507,  0.05536
-0.78778, -0.46149, -0.05182
-0.83673, -0.45148,  0.02875
-0.86206, -0.45270,  0.03168
-0.82953, -0.44330,  0.04199
-0.86182, -0.44147,  0.04108
-0.86981, -0.45398,  0.00916
-0.85681, -0.45313,  0.02802
-0.85950, -0.45886,  0.05170
-0.86554, -0.45026,  0.10028
-0.88300, -0.44720,  0.08087
-0.87079, -0.44830,  0.07562
-0.85718, -0.44849,  0.05481
-0.87183, -0.44684,  0.09399
-0.90356, -0.44598,  0.12128
-0.92633, -0.45099,  0.11456
-0.89807, -0.44653,  0.13605
-0.92877, -0.44885,  0.12756
-0.93591, -0.44501,  0.12744
-0.91821, -0.44403,  0.13129
-0.90918, -0.44781,  0.11859
-0.87067, -0.44464,  0.08752
-0.92804, -0.45313,  0.13885
-0.94000, -0.41809,  0.21362
-0.84918, -0.46234, -0.00037
-0.94061, -0.43378,  0.07660
-0.92010, -0.45941, -0.05627
-0.89447, -0.45276, -0.00018
-0.97223, -0.45801, -0.00018
-0.93195, -0.44189,  0.00092
-0.96301, -0.44708, -0.01636
-0.94885, -0.45673, -0.03491
-0.93756, -0.44379,  0.01794
-0.95148, -0.45654, -0.02777
-0.91309, -0.44232, -0.00800
-0.93182, -0.44879, -0.05084
-0.92102, -0.44641, -0.03229
-0.90247, -0.45465, -0.05817
-0.89899, -0.45166, -0.06622
-0.90186, -0.45178, -0.08588
-0.90601, -0.45032, -0.10205
-0.92462, -0.44806, -0.09534
-0.84161, -0.45862, -0.21350
-0.85730, -0.46301, -0.25494
-0.91168, -0.46295, -0.24945
-0.86914, -0.44598, -0.17847
-0.86682, -0.46289, -0.22992
-0.88000, -0.46466, -0.22827
-1.07880, -0.46863, -0.20520
-1.03741, -0.39380,  0.26672
-0.79303, -0.50714, -0.19012
-0.71747, -0.41016, -0.05457
-0.99139, -0.46185, -0.20886
-0.85175, -0.44324, -0.10089
-0.65027, -0.47559, -0.30756
-0.93842, -0.42188,  0.03186
-0.82013, -0.46588, -0.23761
-0.81165, -0.47717, -0.33221
-0.99585, -0.46582, -0.20557
-0.79718, -0.45990, -0.23096
-0.79187, -0.48297, -0.26642
-0.90491, -0.45667, -0.10992
-0.81116, -0.46051, -0.13562
-0.76129, -0.46283, -0.16602
-0.88678, -0.45190, -0.10724
-0.81024, -0.45050, -0.10834
-0.77649, -0.46301, -0.10211
-0.79578, -0.46918, -0.12885
-0.82806, -0.45929, -0.13269
-0.84863, -0.45361, -0.09338
-0.82361, -0.45782, -0.10333
-0.84131, -0.45984, -0.11237
-0.85358, -0.46295, -0.09259
-0.83728, -0.45862, -0.06030
-0.80829, -0.45612, -0.04517
-0.81598, -0.45227, -0.03113
-0.83221, -0.45813, -0.02472
-0.83783, -0.45673, -0.02533
-0.83795, -0.45099, -0.00226
-0.85449, -0.44867,  0.02875
-0.88904, -0.45300,  0.02783
-0.86609, -0.45642,  0.01538
-0.85962, -0.45795,  0.03497
-0.87402, -0.45099,  0.03076
-0.87238, -0.44971,  0.02734
-0.85364, -0.44867,  0.02863
-0.85553, -0.44818,  0.00598
-0.86310, -0.45221,  0.01880
-0.86731, -0.45007,  0.05157
-0.86945, -0.44885,  0.05383
-0.86743, -0.44934,  0.05481
-0.88574, -0.45020,  0.06824
-0.89520, -0.44781,  0.06122
-0.89307, -0.44672,  0.06122
-0.89545, -0.45117,  0.06976
-0.90485, -0.45026,  0.07068
-0.91864, -0.45007,  0.07983
-0.91736, -0.44891,  0.07953
-0.92218, -0.44824,  0.07941
-0.91101, -0.45422,  0.06543
-0.91241, -0.44965,  0.05975
-0.91986, -0.44757,  0.06317
-0.91907, -0.44543,  0.05353
-0.90662, -0.45288,  0.04761
-0.92487, -0.45551,  0.01385
-0.84985, -0.45844,  0.02771
-0.90601, -0.44086,  0.10461
-0.92865, -0.44861, -0.00354
-0.89246, -0.44037, -0.06909
-0.97168, -0.45221, -0.03601
-0.92566, -0.46045, -0.04987
-0.92981, -0.46307, -0.07721
-0.95374, -0.46033, -0.08459
-0.93756, -0.44391, -0.02643
-0.94067, -0.44977, -0.04749
-0.90894, -0.45148, -0.01086
-0.90997, -0.45642, -0.03485
-0.90204, -0.45087, -0.06757
-0.88635, -0.45642, -0.09137
-0.91034, -0.45184, -0.09821
-0.89526, -0.46216, -0.10706
-0.90051, -0.44897, -0.06610
-0.85663, -0.45874, -0.16693
-0.86176, -0.46277, -0.22937
-0.88440, -0.46246, -0.22327
-0.84607, -0.46155, -0.24396
-0.89020, -0.46613, -0.19513
-0.89325, -0.45154, -0.14923
-0.84491, -0.46173, -0.20166
-0.86578, -0.46265, -0.18964
-1.00677, -0.46606, -0.12134
-0.85168, -0.43500,  0.11035
-0.74878, -0.50677, -0.17621
-0.72162, -0.42523, -0.04736
-1.02893, -0.43121,  0.00977
-0.84393, -0.45178, -0.19153
-0.59479, -0.47949, -0.36749
-0.96210, -0.43909, -0.00757
-0.83990, -0.45300, -0.17096
-0.77460, -0.47583, -0.33289
-0.96002, -0.44849, -0.21759
-0.77911, -0.46674, -0.26941
-0.77203, -0.47327, -0.24213
-0.88568, -0.44775, -0.11206
-0.81409, -0.45862, -0.20367
-0.76715, -0.46405, -0.13593
-0.83191, -0.46429, -0.07745
-0.85785, -0.45276, -0.04498
-0.81830, -0.45734, -0.05084
-0.78650, -0.46143, -0.07123
-0.83618, -0.45972, -0.09412
-0.88953, -0.45477, -0.00983
-0.85132, -0.45905, -0.00433
-0.82178, -0.45258, -0.04126
-0.84033, -0.45667, -0.06653
-0.86835, -0.45593, -0.03839
-0.83588, -0.45380, -0.01178
-0.81952, -0.45313, -0.02100
-0.85132, -0.45099,  0.00012
-0.86578, -0.45367, -0.01953
-0.85596, -0.45215, -0.02972
-0.85217, -0.45276,  0.00299
-0.87744, -0.45270,  0.02869
-0.88727, -0.44855,  0.04987
-0.88177, -0.45496,  0.05450
-0.87976, -0.44946,  0.04877
-0.87360, -0.44836,  0.03143
-0.87659, -0.45044,  0.04999
-0.87604, -0.44904,  0.07794
-0.87323, -0.45148,  0.06653
-0.87164, -0.44843,  0.04242
-0.88550, -0.44965,  0.04706
-0.90057, -0.45105,  0.04358
-0.90497, -0.44867,  0.05725
-0.91254, -0.44647,  0.06824
-0.92230, -0.44104,  0.06635
-0.92059, -0.44879,  0.06024
-0.92169, -0.44843,  0.05969
-0.91187, -0.44629,  0.05536
-0.91333, -0.45190,  0.04218
-0.91980, -0.44806,  0.03796
-0.88300, -0.44745,  0.02600
-0.93311, -0.44696,  0.05280
-0.94287, -0.44336,  0.08405
-0.87695, -0.45880, -0.03326
-0.88928, -0.45343, -0.03931
-0.90887, -0.46246, -0.05505
-0.90161, -0.45386, -0.00293
-0.92175, -0.44550, -0.00604
-0.91101, -0.44592, -0.02563
-0.93665, -0.45154, -0.05121
-0.92462, -0.45898, -0.08289
-0.90668, -0.45709, -0.06879
-0.93005, -0.45532, -0.05231
-0.90527, -0.44775, -0.04254
-0.91412, -0.46338, -0.05414
-0.89099, -0.46136, -0.11505
-0.87225, -0.45288, -0.10443
-0.89716, -0.45282, -0.07971
-0.90393, -0.45862, -0.08154
-0.84235, -0.45575, -0.15674
-0.87610, -0.45581, -0.16467
-0.86566, -0.46027, -0.18903
-0.84717, -0.46680, -0.23065
-0.83936, -0.45233, -0.15283
-0.84442, -0.46503, -0.23511
-0.84082, -0.46033, -0.22644
-0.86072, -0.46631, -0.21472
-1.14264, -0.45270, -0.16083
-0.84100, -0.46637, -0.17242
-0.76880, -0.51013, -0.35376
-0.76434, -0.44354, -0.13055
-1.04327, -0.44391,  0.03528
-0.76471, -0.44940, -0.16644
-0.73041, -0.47955, -0.33075
-0.98547, -0.44019, -0.04584
-0.79559, -0.46631, -0.26495
-0.79547, -0.45984, -0.20581
-0.95856, -0.45721, -0.12457
-0.78894, -0.46088, -0.26093
-0.83936, -0.46924, -0.23718
-0.87213, -0.44238, -0.12396
-0.80255, -0.46344, -0.18481
-0.81042, -0.45197, -0.10681
-0.86646, -0.44940, -0.08588
-0.85205, -0.45093, -0.05389
-0.82422, -0.46301, -0.07593
-0.79639, -0.46570, -0.07574
-0.85577, -0.46045, -0.07635
-0.86499, -0.45563, -0.03394
-0.82855, -0.45355, -0.02197
-0.83673, -0.45306, -0.03931
-0.84369, -0.45728, -0.05383
-0.84387, -0.46515, -0.05579
-0.82642, -0.45416, -0.02881
-0.83063, -0.45245, -0.02380
-0.86798, -0.44934, -0.00775
-0.86957, -0.45306, -0.03381
-0.85498, -0.45288, -0.02954
-0.85040, -0.45251, -0.01898
-0.87286, -0.45050,  0.01410
-0.90735, -0.45233,  0.04156
-0.89771, -0.45074,  0.05505
-0.87531, -0.45123,  0.05725
-0.88831, -0.44965,  0.04291
-0.90808, -0.45026,  0.04907
-0.89703, -0.44592,  0.06085
-0.88007, -0.44843,  0.06488
-0.88379, -0.45026,  0.06964
-0.89209, -0.44891,  0.07147
-0.89368, -0.45190,  0.06012
-0.89667, -0.44366,  0.07813
-0.90503, -0.44891,  0.07611
-0.91168, -0.44824,  0.04456
-0.90918, -0.44922,  0.03595
-0.91083, -0.45123,  0.03967
-0.91809, -0.44763,  0.04803
-0.92261, -0.44836,  0.03735
-0.91370, -0.44983,  0.02966
-0.90436, -0.45135, -0.00262
-0.88190, -0.44574,  0.01208
-0.92560, -0.44287,  0.09235
-0.93335, -0.44727, -0.00977
-0.87891, -0.44989, -0.06018
-0.94421, -0.45898, -0.04150
-0.94067, -0.45282, -0.00977
-0.88239, -0.45630, -0.05676
-0.91364, -0.45776, -0.04425
-0.92151, -0.44592, -0.00531
-0.89685, -0.45044, -0.06519
-0.89661, -0.45392, -0.05847
-0.91785, -0.45294, -0.04590
-0.91498, -0.45190, -0.05603
-0.88324, -0.46240, -0.10083
-0.88928, -0.45074, -0.11780
-0.88531, -0.45477, -0.13055
-0.87500, -0.45441, -0.13141
-0.86420, -0.45856, -0.14502
-0.84198, -0.46252, -0.21307
-0.85583, -0.46295, -0.21313
-0.86737, -0.46057, -0.19165
-0.84290, -0.44702, -0.10626
-0.84277, -0.46503, -0.18054
-0.83398, -0.46167, -0.19012
-0.85223, -0.46277, -0.21643
-1.02679, -0.45575, -0.13904
-0.92084, -0.44452,  0.01807
-0.77826, -0.49249, -0.19543
-0.72070, -0.44354, -0.13403
-0.94739, -0.45453, -0.15503
-0.91254, -0.44586, -0.04620
-0.68073, -0.47046, -0.28943
-0.81030, -0.43793, -0.08466
-0.93243, -0.46136, -0.08820
-0.79352, -0.47559, -0.26318
-0.88776, -0.46930, -0.18469
-0.85419, -0.46454, -0.09656
-0.76910, -0.45319, -0.05920
-0.85297, -0.46417, -0.09064
-0.89703, -0.46527, -0.11523
