 0.81787, -0.58008,  0.07556
 0.80524, -0.57977,  0.07574
 0.79205, -0.57977,  0.07721
 0.82104, -0.58026,  0.07678
 0.80591, -0.58533,  0.07947
 0.79633, -0.58167,  0.07355
 0.83148, -0.57867,  0.08319
 0.80042, -0.57776,  0.07782
 0.80170, -0.58246,  0.07056
 0.81921, -0.57819,  0.07916
 0.79797, -0.58350,  0.08319
 0.80206, -0.57690,  0.07825
 0.80817, -0.58148,  0.08264
 0.81134, -0.57788,  0.07721
 0.80658, -0.57904,  0.08099
 0.79407, -0.57977,  0.06940
 0.82111, -0.57916,  0.08282
 0.80811, -0.58087,  0.07245
 0.78552, -0.58160,  0.07458
 0.82513, -0.57886,  0.07172
 0.80426, -0.58270,  0.07703
 0.78180, -0.58069,  0.07220
 0.82288, -0.57953,  0.07898
 0.81512, -0.58051,  0.07123
 0.79498, -0.58185,  0.07581
 0.80237, -0.58032,  0.09094
 0.81824, -0.58075,  0.07892
 0.79858, -0.57727,  0.07819
 0.79712, -0.58160,  0.07959
 0.81726, -0.58020,  0.08661
 0.81775, -0.57825,  0.08228
 0.78040, -0.58282,  0.07294
 0.80688, -0.57782,  0.09009
 0.82458, -0.58398,  0.08435
 0.78583, -0.58234,  0.07611
 0.81262, -0.57886,  0.07446
 0.82092, -0.58337,  0.06299
 0.79254, -0.58191,  0.06689
 0.81403, -0.58087,  0.07007
 0.80560, -0.58344,  0.07483
 0.79333, -0.57953,  0.08081
 0.81598, -0.58380,  0.09003
 0.80341, -0.57996,  0.07581
 0.80524, -0.57782,  0.06653
 0.80847, -0.58252,  0.07593
 0.79071, -0.58289,  0.08044
 0.80719, -0.58136,  0.07025
 0.80780, -0.58130,  0.07813
 0.78729, -0.57983,  0.08453
 0.80743, -0.57922,  0.07117
 0.81213, -0.57910,  0.08435
 0.79932, -0.57849,  0.07312
 0.80841, -0.58234,  0.08643
 0.80066, -0.57880,  0.07617
 0.80536, -0.57983,  0.08649
 0.80682, -0.58160,  0.07977
 0.80133, -0.58313,  0.08209
 0.80273, -0.58014,  0.06641
 0.81335, -0.57941,  0.08081
 0.79816, -0.58429,  0.07556
 0.80493, -0.58154,  0.07623
 0.82074, -0.58221,  0.07983
 0.79407, -0.58423,  0.07513
 0.80682, -0.58051,  0.07251
 0.81744, -0.57782,  0.07404
 0.78986, -0.57880,  0.07605
 0.80933, -0.58124,  0.08081
 0.80914, -0.57983,  0.07690
 0.79352, -0.58032,  0.07843
 0.81128, -0.57861,  0.07336
 0.81360, -0.57861,  0.08820
 0.78979, -0.58179,  0.07892
 0.81885, -0.57977,  0.07794
 0.80518, -0.58051,  0.07843
 0.79401, -0.57764,  0.09253
 0.82281, -0.57922,  0.08984
 0.78827, -0.58325,  0.08539
 0.80554, -0.58282,  0.08557
 0.82416, -0.58154,  0.07220
 0.78387, -0.58344,  0.07709
 0.81262, -0.57880,  0.07556
 0.82391, -0.58014,  0.08417
 0.78064, -0.57977,  0.07629
 0.81360, -0.58087,  0.07483
 0.81689, -0.58307,  0.07422
 0.78967, -0.58160,  0.07574
 0.81744, -0.58142,  0.07483
 0.80957, -0.57965,  0.07678
 0.79248, -0.57635,  0.08008
 0.80774, -0.58240,  0.07910
 0.79865, -0.57855,  0.07654
 0.81403, -0.58112,  0.07861
 0.81122, -0.58130,  0.08740
 0.79102, -0.58130,  0.07532
 0.81122, -0.58148,  0.08344
 0.81042, -0.58002,  0.08276
 0.78223, -0.58057,  0.07874
 0.82092, -0.58026,  0.08240
 0.81207, -0.57825,  0.08600
 0.79370, -0.57764,  0.07922
 0.81384, -0.57855,  0.07587
 0.79999, -0.57990,  0.07782
 0.79974, -0.57935,  0.07874
 0.80444, -0.58118,  0.08295
 0.79724, -0.58093,  0.06787
 0.82275, -0.58301,  0.07281
 0.80042, -0.58099,  0.07666
 0.80432, -0.57959,  0.07703
 0.80859, -0.58386,  0.07025
 0.79321, -0.58319,  0.07819
 0.81476, -0.58002,  0.07550
 0.79858, -0.58319,  0.07513
 0.78912, -0.58008,  0.07837
 0.82544, -0.57959,  0.08319
 0.79999, -0.58337,  0.08441
 0.80676, -0.57825,  0.07556
 0.80627, -0.58398,  0.07928
 0.80286, -0.58154,  0.08856
 0.80286, -0.57990,  0.08862
 0.79663, -0.58368,  0.07050
 0.80914, -0.58075,  0.07129
 0.80713, -0.57922,  0.08301
 0.79718, -0.58142,  0.08997
 0.80743, -0.57660,  0.07678
 0.81000, -0.58124,  0.08954
 0.79596, -0.58026,  0.07996
 0.80554, -0.58221,  0.08710
 0.80713, -0.58203,  0.07990
 0.79578, -0.57843,  0.06342
 0.80389, -0.57831,  0.08667
 0.82074, -0.58136,  0.08533
 0.79822, -0.57733,  0.06592
 0.80200, -0.58380,  0.08411
 0.81921, -0.58075,  0.09357
 0.79199, -0.57898,  0.08075
 0.80054, -0.58081,  0.07489
 0.82379, -0.57794,  0.08142
 0.79419, -0.58044,  0.07654
 0.79022, -0.58057,  0.07526
 0.81378, -0.58032,  0.07788
 0.81372, -0.58020,  0.07257
 0.79321, -0.57721,  0.09106
 0.82227, -0.57855,  0.07990
 0.81256, -0.57776,  0.07861
 0.78625, -0.57959,  0.08325
 0.82471, -0.58057,  0.07990
 0.81915, -0.58215,  0.07880
 0.79242, -0.58051,  0.07556
 0.81897, -0.58130,  0.08759
 0.81415, -0.58240,  0.07568
 0.79730, -0.58099,  0.07269
 0.81104, -0.58179,  0.07825
 0.80402, -0.58038,  0.07593
 0.80701, -0.58014,  0.07953
 0.80560, -0.57990,  0.07977
 0.79596, -0.57806,  0.07794
 0.81512, -0.58081,  0.07587
 0.79846, -0.58051,  0.08441
 0.78510, -0.58173,  0.07904
 0.82111, -0.57886,  0.08234
 0.80609, -0.58276,  0.08868
 0.79364, -0.57990,  0.07642
 0.82300, -0.58044,  0.07983
 0.79913, -0.57935,  0.07458
 0.79248, -0.58002,  0.07837
 0.82098, -0.58057,  0.07678
 0.79749, -0.57996,  0.07782
 0.80005, -0.57825,  0.08105
 0.82178, -0.57916,  0.07343
 0.79333, -0.58087,  0.08661
 0.81287, -0.57953,  0.08679
 0.80914, -0.57855,  0.07751
 0.78961, -0.58307,  0.07678
 0.82880, -0.58002,  0.08325
 0.78766, -0.58374,  0.07843
 0.78369, -0.58301,  0.07251
 0.83612, -0.58038,  0.07770
 0.79297, -0.58362,  0.08008
 0.79260, -0.57758,  0.07532
 0.82300, -0.57971,  0.07837
 0.78406, -0.58362,  0.08160
 0.80286, -0.58069,  0.07452
 0.80957, -0.57941,  0.08142
 0.78717, -0.58203,  0.07715
 0.81659, -0.57849,  0.08136
 0.80750, -0.58282,  0.08466
 0.79510, -0.58014,  0.07404
 0.82043, -0.58386,  0.08765
 0.80157, -0.58044,  0.08209
 0.79114, -0.57684,  0.08362
 0.81488, -0.58099,  0.07434
 0.79767, -0.58215,  0.08649
 0.80737, -0.58386,  0.08240
 0.80859, -0.58313,  0.07819
 0.80414, -0.58154,  0.07886
 0.81464, -0.58014,  0.07196
 0.79108, -0.57861,  0.07635
 0.80334, -0.57898,  0.07257
 0.81305, -0.58173,  0.08276
 0.79913, -0.58240,  0.08063
 0.80377, -0.58038,  0.07391
 0.80957, -0.58209,  0.08374
 0.80389, -0.57825,  0.07971
 0.79517, -0.57928,  0.08618
 0.81055, -0.58105,  0.08130
 0.80212, -0.57794,  0.07666
 0.79962, -0.58215,  0.08704
 0.80994, -0.58026,  0.07587
 0.80475, -0.58075,  0.08423
 0.80035, -0.57922,  0.07922
 0.81921, -0.57971,  0.07745
 0.79889, -0.58191,  0.07886
 0.80200, -0.57977,  0.06885
 0.82233, -0.57843,  0.07904
 0.79816, -0.58331,  0.07263
 0.80890, -0.57959,  0.07245
 0.81891, -0.58044,  0.08258
 0.79321, -0.58429,  0.07086
 0.80963, -0.57867,  0.07275
 0.81396, -0.58423,  0.07751
 0.79468, -0.57941,  0.07379
 0.80750, -0.57813,  0.07806
 0.80676, -0.58124,  0.08093
 0.80878, -0.57733,  0.06903
 0.80463, -0.58307,  0.08179
 0.80792, -0.58057,  0.08502
 0.80591, -0.57843,  0.08026
 0.78851, -0.58069,  0.07434
 0.81012, -0.57880,  0.08398
 0.81470, -0.58038,  0.08154
 0.78918, -0.58179,  0.07916
 0.81213, -0.57709,  0.08600
 0.81934, -0.57678,  0.08386
 0.78394, -0.57947,  0.08313
 0.80756, -0.57611,  0.07751
 0.81622, -0.57898,  0.08386
 0.78296, -0.58002,  0.06689
 0.80438, -0.57977,  0.07379
 0.82129, -0.58209,  0.07782
 0.78943, -0.57953,  0.07056
 0.80914, -0.58246,  0.07617
 0.81128, -0.58087,  0.07587
 0.80212, -0.57983,  0.06891
 0.80048, -0.58014,  0.07343
 0.81299, -0.58014,  0.07666
 0.80225, -0.57965,  0.08051
 0.80066, -0.57861,  0.07581
 0.80573, -0.57831,  0.08252
 0.80591, -0.58014,  0.07672
 0.80273, -0.58087,  0.08173
 0.79889, -0.58264,  0.07349
 0.82208, -0.58105,  0.09296
 0.80542, -0.57874,  0.08429
 0.77478, -0.58130,  0.07654
 0.83124, -0.57715,  0.09088
 0.81049, -0.57977,  0.09198
 0.77948, -0.58020,  0.08130
 0.83740, -0.57825,  0.07428
 0.79938, -0.58118,  0.07520
 0.77600, -0.58142,  0.07324
 0.83173, -0.57776,  0.08679
 0.81805, -0.58081,  0.08350
 0.78186, -0.57733,  0.07813
 0.81122, -0.58130,  0.07379
 0.81232, -0.57806,  0.07623
 0.79028, -0.58398,  0.08075
 0.80682, -0.58472,  0.08057
 0.81842, -0.57727,  0.08588
 0.80261, -0.58307,  0.09009
 0.79852, -0.58118,  0.09595
 0.80737, -0.57794,  0.08618
 0.81122, -0.58057,  0.07196
 0.79095, -0.58148,  0.08240
 0.80627, -0.58008,  0.08026
 0.82538, -0.57916,  0.08984
 0.79358, -0.58160,  0.07605
 0.79169, -0.58215,  0.08295
 0.83496, -0.57849,  0.08167
 0.79633, -0.58160,  0.07135
 0.79346, -0.57990,  0.07843
 0.83569, -0.57867,  0.08521
 0.79169, -0.58069,  0.08026
 0.80518, -0.58276,  0.08276
 0.82990, -0.57965,  0.07855
 0.79333, -0.58276,  0.07544
 0.80884, -0.58014,  0.07001
 0.81696, -0.57855,  0.07715
 0.79523, -0.57733,  0.07019
 0.80695, -0.57806,  0.08093
 0.82227, -0.57965,  0.07855
 0.79370, -0.57928,  0.08191
 0.80530, -0.58051,  0.07587
 0.81915, -0.58051,  0.08167
 0.78662, -0.58337,  0.07788
 0.79694, -0.58307,  0.08569
 0.81433, -0.57867,  0.06885
 0.79651, -0.57965,  0.07782
 0.81152, -0.57587,  0.08954
 0.81470, -0.58020,  0.07727
 0.80206, -0.57996,  0.08374
 0.80750, -0.57849,  0.08228
 0.79999, -0.57953,  0.07892
 0.81006, -0.58325,  0.08331
 0.80670, -0.57898,  0.07837
 0.79590, -0.58270,  0.07739
 0.80981, -0.57782,  0.06842
 0.81061, -0.58069,  0.07538
 0.79315, -0.58154,  0.07904
 0.80969, -0.58179,  0.07788
 0.81165, -0.57739,  0.07928
 0.79358, -0.58069,  0.07727
 0.79980, -0.57898,  0.07373
 0.81647, -0.57593,  0.07782
 0.79803, -0.58167,  0.07135
 0.79749, -0.57971,  0.08362
 0.80615, -0.57977,  0.08307
 0.80438, -0.57782,  0.08990
 0.79565, -0.58368,  0.08044
 0.80298, -0.58197,  0.07849
 0.80829, -0.58051,  0.08105
 0.79523, -0.58026,  0.08087
 0.80573, -0.58191,  0.08752
 0.80426, -0.57953,  0.08954
 0.79254, -0.58209,  0.07703
 0.80377, -0.57996,  0.07672
 0.80548, -0.58203,  0.08734
 0.81000, -0.57990,  0.07959
 0.81372, -0.58038,  0.08228
 0.78925, -0.58160,  0.07434
 0.82245, -0.57806,  0.07355
 0.81763, -0.58105,  0.08014
 0.77246, -0.58295,  0.07507
 0.82983, -0.57788,  0.07861
 0.80536, -0.58124,  0.07953
 0.77820, -0.58002,  0.09430
 0.82629, -0.57977,  0.07520
 0.80658, -0.58173,  0.06909
 0.78528, -0.57947,  0.07477
 0.82227, -0.57666,  0.08240
 0.79791, -0.57959,  0.07947
 0.78809, -0.57886,  0.08087
 0.82379, -0.57849,  0.08075
 0.79071, -0.58063,  0.07935
 0.80463, -0.58154,  0.07709
 0.82837, -0.58136,  0.08221
 0.78107, -0.57965,  0.08740
 0.80646, -0.57861,  0.08331
 0.82635, -0.58112,  0.08490
 0.77850, -0.57599,  0.08215
 0.81458, -0.57886,  0.07886
 0.82013, -0.58148,  0.07758
 0.77771, -0.57892,  0.07208
 0.82690, -0.58002,  0.08466
 0.80603, -0.58124,  0.07495
 0.78741, -0.57971,  0.06995
 0.83789, -0.57825,  0.08588
 0.79486, -0.58447,  0.08459
 0.78870, -0.57892,  0.07971
 0.83557, -0.58057,  0.08142
 0.78448, -0.58289,  0.08087
 0.80273, -0.58002,  0.08490
 0.82867, -0.58081,  0.08105
 0.78290, -0.58051,  0.07471
 0.81061, -0.58081,  0.08698
 0.82312, -0.57806,  0.07861
 0.79041, -0.58173,  0.08710
 0.80627, -0.58069,  0.08478
 0.81763, -0.58026,  0.08142
 0.79608, -0.57709,  0.08966
 0.80682, -0.58142,  0.07849
 0.80444, -0.57617,  0.07062
 0.80414, -0.57874,  0.07581
 0.81732, -0.58325,  0.07703
 0.79639, -0.58020,  0.06989
 0.80426, -0.57764,  0.08752
 0.81250, -0.58191,  0.08612
 0.78204, -0.58008,  0.07904
 0.80707, -0.58014,  0.07343
 0.82190, -0.57855,  0.07709
 0.78131, -0.58099,  0.07672
 0.81366, -0.58087,  0.08282
 0.82190, -0.57794,  0.07208
 0.78241, -0.57922,  0.07190
 0.80627, -0.57959,  0.07928
 0.82062, -0.57831,  0.08746
 0.78021, -0.57703,  0.08496
 0.80280, -0.57953,  0.08514
 0.82758, -0.57672,  0.08575
 0.78961, -0.58118,  0.07465
 0.79932, -0.57648,  0.07733
 0.82538, -0.57684,  0.08655
 0.79370, -0.58221,  0.08008
 0.79956, -0.57800,  0.07422
 0.81329, -0.58063,  0.07745
 0.80005, -0.58063,  0.09424
 0.80310, -0.57867,  0.07788
 0.80774, -0.57904,  0.08679
 0.80011, -0.58167,  0.08380
 0.81354, -0.57892,  0.09247
 0.80054, -0.57703,  0.08356
 0.79810, -0.58282,  0.08075
 0.81860, -0.58105,  0.08545
 0.79736, -0.58032,  0.08002
 0.79468, -0.58118,  0.07861
 0.82599, -0.58209,  0.07074
 0.78680, -0.57971,  0.07721
 0.79694, -0.57849,  0.07031
 0.83752, -0.58044,  0.07642
 0.78082, -0.58276,  0.07117
 0.79962, -0.57599,  0.09918
 0.82166, -0.58014,  0.08221
 0.78229, -0.57690,  0.08063
 0.81451, -0.57959,  0.07977
 0.80487, -0.57837,  0.08881
 0.80280, -0.58014,  0.07300
 0.82495, -0.58282,  0.08258
 0.80115, -0.58167,  0.07526
 0.79248, -0.57654,  0.08112
 0.81573, -0.57990,  0.07550
 0.80255, -0.57971,  0.07764
 0.79749, -0.58282,  0.07654
 0.82300, -0.58453,  0.06915
 0.80670, -0.57953,  0.07684
 0.80859, -0.57947,  0.08673
 0.80103, -0.58032,  0.07397
 0.80078, -0.57806,  0.07227
 0.81439, -0.58154,  0.09210
 0.80042, -0.57764,  0.08209
 0.79858, -0.57813,  0.08051
 0.81140, -0.57935,  0.07654
 0.80005, -0.58057,  0.08197
 0.79791, -0.58112,  0.07715
 0.82611, -0.57928,  0.07343
 0.80237, -0.57849,  0.07568
 0.79858, -0.58295,  0.08185
 0.82080, -0.58081,  0.08411
 0.80054, -0.57849,  0.06897
 0.80676, -0.57990,  0.07153
 0.79858, -0.57941,  0.07703
 0.80664, -0.58264,  0.07672
 0.81610, -0.58240,  0.08209
 0.79437, -0.57880,  0.08032
 0.81799, -0.57831,  0.07758
 0.80682, -0.58020,  0.07983
 0.78418, -0.58075,  0.07660
 0.82251, -0.57971,  0.08282
 0.79327, -0.58356,  0.07983
 0.79865, -0.58014,  0.07556
 0.81995, -0.58002,  0.08124
 0.78369, -0.58313,  0.06573
 0.81433, -0.57635,  0.07581
 0.80981, -0.58484,  0.07129
 0.78076, -0.57922,  0.07037
 0.81781, -0.57971,  0.08313
 0.80566, -0.58026,  0.07916
 0.79126, -0.57971,  0.07837
 0.82446, -0.58167,  0.08130
 0.79633, -0.58154,  0.07813
 0.80573, -0.57904,  0.06879
 0.82190, -0.58228,  0.08978
 0.78564, -0.58093,  0.07898
 0.81079, -0.58008,  0.08282
 0.81073, -0.57861,  0.07642
 0.78729, -0.58020,  0.07813
 0.81360, -0.58240,  0.08563
 0.80792, -0.57660,  0.07831
 0.78070, -0.57959,  0.08289
 0.81732, -0.58252,  0.06750
 0.80237, -0.58032,  0.06976
 0.79211, -0.57959,  0.08313
 0.82593, -0.57849,  0.08105
 0.79681, -0.58276,  0.07605
 0.79163, -0.58246,  0.07617
 0.83148, -0.58112,  0.08661
 0.78766, -0.57941,  0.08569
 0.78699, -0.57947,  0.07257
 0.84064, -0.57947,  0.09631
 0.78479, -0.58301,  0.07391
 0.79803, -0.57947,  0.09271
 0.83063, -0.58142,  0.07709
 0.79224, -0.58215,  0.07721
 0.79547, -0.58051,  0.08356
 0.82568, -0.57953,  0.08521
 0.80347, -0.58002,  0.08533
 0.78601, -0.58020,  0.07269
 0.82007, -0.57990,  0.07715
 0.80542, -0.57886,  0.08502
 0.78937, -0.58002,  0.07562
 0.81531, -0.57831,  0.07770
 0.80640, -0.58032,  0.08099
 0.79999, -0.57782,  0.07153
 0.81085, -0.58130,  0.07434
 0.80127, -0.57898,  0.06836
 0.81348, -0.58014,  0.08289
 0.80194, -0.58215,  0.06769
 0.79083, -0.58026,  0.07538
 0.83337, -0.57788,  0.08276
 0.79169, -0.58185,  0.07562
 0.78888, -0.57782,  0.08069
 0.84106, -0.57886,  0.08765
 0.78064, -0.58057,  0.07428
 0.78943, -0.57880,  0.08020
 0.85522, -0.57672,  0.07880
 0.77557, -0.58093,  0.07959
 0.79370, -0.57898,  0.07660
 0.84149, -0.58032,  0.09277
 0.78424, -0.57751,  0.08221
 0.79999, -0.57758,  0.08179
 0.83112, -0.57880,  0.07007
 0.79291, -0.57947,  0.06934
 0.81073, -0.58179,  0.07446
 0.80963, -0.57971,  0.08026
 0.81000, -0.57910,  0.07214
 0.80707, -0.58344,  0.07123
 0.78772, -0.58063,  0.06726
 0.81775, -0.58075,  0.08051
 0.80939, -0.58173,  0.09161
 0.77106, -0.57831,  0.07751
 0.83118, -0.57654,  0.08167
 0.80988, -0.58209,  0.07831
 0.77197, -0.57849,  0.08099
 0.83661, -0.57800,  0.08557
 0.79694, -0.57831,  0.07233
 0.78326, -0.58020,  0.07800
 0.83771, -0.58191,  0.08759
 0.78986, -0.57965,  0.07031
 0.79773, -0.58270,  0.08002
 0.81403, -0.58447,  0.07495
 0.79840, -0.57568,  0.07855
 0.81213, -0.58112,  0.08435
 0.79999, -0.58374,  0.07941
 0.80402, -0.57446,  0.08374
 0.80450, -0.58228,  0.07953
 0.79285, -0.57623,  0.08282
 0.81995, -0.57678,  0.07867
 0.80383, -0.58154,  0.07397
 0.78864, -0.57666,  0.07782
 0.82318, -0.58142,  0.08008
 0.79749, -0.58124,  0.07672
 0.79083, -0.57825,  0.07977
 0.82294, -0.58380,  0.08789
 0.79456, -0.58044,  0.07489
 0.79767, -0.57965,  0.08356
 0.83118, -0.58356,  0.09247
 0.79535, -0.57849,  0.07971
 0.79480, -0.58167,  0.08136
 0.83160, -0.58032,  0.07703
 0.79248, -0.57385,  0.07690
 0.80591, -0.58173,  0.08801
 0.82928, -0.58087,  0.07953
 0.77203, -0.57916,  0.07153
 0.82397, -0.57874,  0.08954
 0.81238, -0.58051,  0.08105
 0.77448, -0.57880,  0.07019
 0.83972, -0.57782,  0.08630
 0.80396, -0.57910,  0.08655
 0.76971, -0.58392,  0.07294
 0.85376, -0.57745,  0.08252
 0.79877, -0.58026,  0.07990
 0.77301, -0.58344,  0.07880
 0.85571, -0.58008,  0.08057
 0.78223, -0.58356,  0.08337
 0.78821, -0.57928,  0.07880
 0.83630, -0.57996,  0.07843
 0.78583, -0.58655,  0.07666
 0.80981, -0.58105,  0.08527
 0.81055, -0.58270,  0.08026
 0.78705, -0.58087,  0.08099
 0.82971, -0.57990,  0.07880
 0.78119, -0.58289,  0.07593
 0.79919, -0.57526,  0.08221
 0.84113, -0.57819,  0.08582
 0.77740, -0.57849,  0.07666
 0.80298, -0.57703,  0.09222
 0.83551, -0.58179,  0.08179
 0.77100, -0.57886,  0.07806
 0.80536, -0.58044,  0.07520
 0.82941, -0.58038,  0.08466
 0.78326, -0.58124,  0.07782
 0.81201, -0.58075,  0.07806
 0.81659, -0.57935,  0.08844
 0.78198, -0.58203,  0.07355
 0.80865, -0.58411,  0.08044
 0.81226, -0.58038,  0.07648
 0.78564, -0.57538,  0.07550
 0.80676, -0.57843,  0.07452
 0.81543, -0.57532,  0.08221
 0.79095, -0.58667,  0.07928
 0.80957, -0.57837,  0.07489
 0.81622, -0.58124,  0.07574
 0.79443, -0.58124,  0.09125
 0.80292, -0.58020,  0.08118
 0.80011, -0.57959,  0.07526
 0.81689, -0.58539,  0.09344
 0.80139, -0.57904,  0.08362
 0.79077, -0.58124,  0.08081
 0.82373, -0.58063,  0.07916
 0.78754, -0.58032,  0.07361
 0.79272, -0.58020,  0.08026
 0.83167, -0.58130,  0.07068
 0.78729, -0.58148,  0.07263
 0.80109, -0.58038,  0.07916
 0.82410, -0.58057,  0.08252
 0.78491, -0.58167,  0.07861
 0.80847, -0.57764,  0.07593
 0.80188, -0.58282,  0.07990
 0.80872, -0.57813,  0.07581
 0.80457, -0.57910,  0.08411
 0.78693, -0.58350,  0.07233
 0.82770, -0.57819,  0.08002
 0.79974, -0.58380,  0.08911
 0.78601, -0.58032,  0.08221
 0.83209, -0.57642,  0.08734
 0.79645, -0.58484,  0.08911
 0.79144, -0.57971,  0.07935
 0.82349, -0.57953,  0.08575
 0.80054, -0.57977,  0.07941
 0.80231, -0.57880,  0.08258
 0.80676, -0.58057,  0.08112
 0.80963, -0.57721,  0.07635
 0.80078, -0.58087,  0.07880
 0.80579, -0.58350,  0.08618
 0.81226, -0.57776,  0.07996
 0.79645, -0.57947,  0.07471
 0.80536, -0.57874,  0.07806
 0.81506, -0.57727,  0.09424
 0.80499, -0.58319,  0.08014
 0.80225, -0.57953,  0.07471
 0.81274, -0.57928,  0.08167
 0.80676, -0.58405,  0.08563
 0.80591, -0.57532,  0.07037
 0.80194, -0.58179,  0.07184
 0.81323, -0.57953,  0.08051
 0.80682, -0.58142,  0.08118
 0.78723, -0.58148,  0.07513
 0.82562, -0.57623,  0.07495
 0.80652, -0.58008,  0.09100
 0.79395, -0.58478,  0.08295
 0.82324, -0.58020,  0.07410
 0.80243, -0.58234,  0.06702
 0.80005, -0.57782,  0.08972
 0.80981, -0.57764,  0.08752
 0.81171, -0.57751,  0.08185
 0.79932, -0.58014,  0.08295
 0.79724, -0.58392,  0.08075
 0.81970, -0.57745,  0.07922
 0.79083, -0.58417,  0.07355
 0.79810, -0.58392,  0.07617
 0.81738, -0.57849,  0.07776
 0.79065, -0.58447,  0.07416
 0.80426, -0.58136,  0.07141
 0.82263, -0.57745,  0.08502
 0.78235, -0.58228,  0.07629
 0.81696, -0.57977,  0.06683
 0.81140, -0.58380,  0.07855
 0.77765, -0.58221,  0.08124
 0.83661, -0.57922,  0.08557
 0.80371, -0.58093,  0.07654
 0.78888, -0.57892,  0.08429
 0.82129, -0.57947,  0.08691
 0.78906, -0.58331,  0.07990
 0.81580, -0.57782,  0.08319
 0.81378, -0.58173,  0.07990
 0.76898, -0.57922,  0.06958
 0.83643, -0.57678,  0.08368
 0.80090, -0.58624,  0.08600
 0.75995, -0.57983,  0.07623
 0.85040, -0.57367,  0.08386
 0.79358, -0.58417,  0.08136
 0.77411, -0.57880,  0.07202
 0.84698, -0.58209,  0.07916
 0.78638, -0.58124,  0.07269
 0.78265, -0.57758,  0.08600
 0.83868, -0.58063,  0.09314
 0.78302, -0.57788,  0.07935
 0.79749, -0.58057,  0.08002
 0.82941, -0.58398,  0.08295
 0.77826, -0.57764,  0.07623
 0.81293, -0.57971,  0.07770
 0.81903, -0.57916,  0.08722
 0.77216, -0.57898,  0.07349
 0.83051, -0.57794,  0.07654
 0.81024, -0.58057,  0.07800
 0.78101, -0.57831,  0.08368
 0.83350, -0.58087,  0.08075
 0.78668, -0.57739,  0.08643
 0.79486, -0.58038,  0.06238
 0.83179, -0.58075,  0.07703
 0.78589, -0.57764,  0.07593
 0.81946, -0.57892,  0.08228
 0.80804, -0.58209,  0.07666
 0.77771, -0.57776,  0.08606
 0.83502, -0.58411,  0.09918
 0.79138, -0.57776,  0.06665
 0.79138, -0.57776,  0.07562
 0.84167, -0.57855,  0.08850
 0.77667, -0.57977,  0.07440
 0.80688, -0.57837,  0.08112
 0.84430, -0.58154,  0.08081
 0.77399, -0.58173,  0.07928
 0.80963, -0.58118,  0.08234
 0.83972, -0.58002,  0.08569
 0.76373, -0.58057,  0.07855
 0.81586, -0.58234,  0.07782
 0.83496, -0.57855,  0.07703
 0.77362, -0.58057,  0.07831
 0.82343, -0.58246,  0.08398
 0.82373, -0.57550,  0.08545
 0.78571, -0.58142,  0.07275
 0.81238, -0.58136,  0.08752
 0.80762, -0.58063,  0.08008
 0.79822, -0.58246,  0.08466
 0.81201, -0.57935,  0.06702
 0.79498, -0.58124,  0.07251
 0.81860, -0.58197,  0.07745
 0.81317, -0.57941,  0.07159
 0.78156, -0.58099,  0.07098
 0.81311, -0.57977,  0.07599
 0.81885, -0.58020,  0.08331
 0.78424, -0.58234,  0.08453
 0.82214, -0.57959,  0.08209
 0.82263, -0.58038,  0.08221
 0.76727, -0.58118,  0.07288
 0.81812, -0.57813,  0.07654
 0.82019, -0.58020,  0.08087
 0.76929, -0.58551,  0.08191
 0.82318, -0.58093,  0.08594
 0.81787, -0.58014,  0.07965
 0.77905, -0.57977,  0.07959
 0.81415, -0.57983,  0.08484
 0.80896, -0.57965,  0.07544
 0.79175, -0.57721,  0.08295
 0.82446, -0.57990,  0.08270
 0.79352, -0.57837,  0.07349
 0.80927, -0.57898,  0.09039
 0.80786, -0.58191,  0.08820
 0.77380, -0.57904,  0.08154
 0.82446, -0.57605,  0.08386
 0.80688, -0.58246,  0.07196
 0.76062, -0.58142,  0.08105
 0.84760, -0.57819,  0.07935
 0.79913, -0.58478,  0.07642
 0.76886, -0.57898,  0.07953
 0.84229, -0.57983,  0.08063
 0.79028, -0.58075,  0.07562
 0.77136, -0.57861,  0.07294
 0.83319, -0.57959,  0.08691
 0.80042, -0.57605,  0.07666
 0.79156, -0.58112,  0.08093
 0.80652, -0.58093,  0.09344
 0.80688, -0.57715,  0.07306
 0.80084, -0.58258,  0.07605
 0.79773, -0.57886,  0.07404
 0.81897, -0.57886,  0.08453
 0.80841, -0.58258,  0.07184
 0.77905, -0.57990,  0.07593
 0.82990, -0.58038,  0.07867
 0.80450, -0.58307,  0.07965
 0.78320, -0.57819,  0.06940
 0.82104, -0.58075,  0.08356
 0.79785, -0.58270,  0.07849
 0.79517, -0.57904,  0.07495
 0.82391, -0.58264,  0.08850
 0.79706, -0.57794,  0.07794
 0.79993, -0.57733,  0.07715
 0.82281, -0.58124,  0.09259
 0.80060, -0.57764,  0.08240
 0.79919, -0.57843,  0.07050
 0.81219, -0.58057,  0.07959
 0.79663, -0.57855,  0.09204
 0.80878, -0.58209,  0.08594
 0.81268, -0.57959,  0.07959
 0.79626, -0.57898,  0.07916
 0.81567, -0.57977,  0.07922
 0.79749, -0.57898,  0.08093
